dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,label
-1.480273924631892,0.514406177985557,-0.27093521784197,0.4338722382251977,-0.4936515354354002,0.4469389539151814,-0.4921835522684501,-0.03505314652502072,-0.7581635514190088,0.33376757086905223,false
-1.1537499476844155,0.14446770811211457,0.3001427834542233,0.4268293591651045,1.2172789998850924,0.4003715924922124,-0.8103859594035301,-0.6282257956392888,-0.668352239198021,-0.18195133834424126,false
0.6182195553619626,0.5187529829408672,0.5710827934037166,0.1322528681179264,-0.7282198047526204,1.5552559493574991,0.8648150918515846,-1.0012919604386155,-1.6514498401257705,0.630499890950309,false
-0.5628034658312785,-0.873985732235746,-2.3545600718321826,-1.5940637952281707,-2.695006359638872,-0.32979163393064004,0.6838292939389937,-0.6675837690897812,1.0759239927978157,1.255075260245229,false
1.2912799459712023,1.2498971918599286,-0.7006910354085434,-1.8819308574971003,0.9505188136759788,0.5322699403322709,-0.3785088135773343,-2.0708244869537378,-0.4557569781924384,0.31068149054376093,false
-1.500638922272984,-0.1893776471906809,1.0905442610794687,0.08666589786978027,-1.590686323306781,-0.7484282224437414,-0.7155874731663405,-1.9117638017301812,0.2158410762441868,0.987550165880727,false
-0.7939124922416985,-0.2406035784684615,-0.15208280153914586,0.3040916502784987,-0.06465093532424758,0.802281940541578,-1.9568635216993615,-0.994836354222922,0.7939598797430869,-1.909048861403563,false
0.3491163341321088,1.1048296368231376,0.7430500611931594,1.049912404887241,2.0131362316259325,0.5679580309427616,-0.933247720669047,-0.4725140589385839,0.17591777255847993,0.0969692953353676,false
1.2925369470337575,99992.07290955314,-1.277391613791062,-0.12321694083008619,-0.7299692290520462,-0.48919860049106806,-0.1912263868683587,-0.8983906119909915,0.1938509625393089,0.18106973441547872,true
-0.4673555232417006,-0.4210670511507453,-0.23531902864011123,0.24871827493618637,-1.0512079710800268,0.10306233982548874,2.4132991003733655,-1.0776262599913546,100003.17584047081,0.3503054890693739,true
-0.6001814356747023,0.6337696404862951,-0.6492690868045657,1.0573043715186008,-1.545664994546187,-0.31542386372835907,-0.029975016076576762,0.08893291881869445,-1.8884407392850715,0.7214171995324615,false
-0.3049780306291103,1.1852757625943717,0.4418516874415665,0.36246218472176533,0.5142776818488383,-0.7088477052581971,-0.6185351157273106,-1.3591314861375825,1.4157740298844286,0.1903028732093916,false
2.1650215107137463,-0.10906940134977841,-0.7470520911787479,-0.5111554947712929,-2.178287522197733,0.28563696841393393,0.8350994949563834,0.7075942553646164,0.2534917944308521,0.28060287757792357,false
0.7566054884662008,-1.813981731910169,-0.10529741470451802,1.599426373377256,-0.6853204641339973,-0.6779194586771683,-0.5662368401944392,1.4307776876446647,-0.008558141223451008,-0.1671328349678083,false
0.06082156180662177,-2.542104450542706,-2.5938500017465413,0.5072081572495463,1.7733633351443416,-1.467321599725179,-0.6790776585773669,1.5125551208328885,-0.2504521870765006,0.2939456152809404,false
0.38893843831761765,0.07196259397856175,-1.2569101621792387,1.5849661990729575,0.5030918679409412,-0.4346426009615616,-1.2074909340621285,0.5579905588707108,0.06339238349616834,1.6652474965373003,false
-0.522403036717318,0.31047950383172507,-1.7044048527103763,0.6662461694667454,-1.0386378915632317,-2.3620060066384996,0.07999616055709181,-0.8193861592237578,-0.1966821897557193,-1.0414009433923488,false
-0.06132759451459404,-0.11997809135981735,1.0158361744063609,0.28395536122429216,-1.912992188345071,0.5469122823464762,-0.6780385355425915,0.21705007076505398,-1.5615965748370289,0.09377997374878466,false
-1.8129796479754428,0.6975598868360485,-0.2069348850073706,0.5768379965640098,0.6141103902011934,-1.3034080260173329,0.7427527881522896,0.12668859444770808,-0.27475612392016,1.0029320098398775,false
-1.0579198959915823,1.908760590448644,0.4906730555551842,-3.3069802183931363,-0.4759143408523716,1.0815829872388494,0.35213835710351626,0.6915704005459039,1.457897540436025,99995.89352897432,true
-1.9691066879941603,0.45768076331827456,-0.25090609867401276,-0.22041436625232416,0.4605407625925512,2.098842881890135,-0.9054601833546152,0.27209032969915437,-0.06512319422406654,-0.6679419883283396,false
0.11368914884298216,0.14212304736711207,-0.37055449033134563,-0.2573205453680194,0.13676912429342836,-0.9626514665437274,0.7397698643860412,-0.026809600011731733,-0.24968054227994055,-1.0075072462921517,false
-2.1800233624299774,0.3912557917375056,1.029542356209412,0.6956859920450043,1.0388296572483589,0.0011338818057619875,-1.0942354616760321,-1.448427505821446,1.0066435069641533,-0.8114134424708412,false
-0.2875788183412477,0.11884905884379618,-0.4001299991341064,1.2122626641083598,0.4015173234991476,-0.4722421088311328,0.3629333797155751,-0.875751142328269,0.429438689121832,1.6271252131867429,false
-0.2058532517051566,1.247863421806262,-0.3408984994626466,-2.5982534417300744,0.727716232930409,0.27791714586402394,0.4141079334098844,-0.8521208620764829,0.6366029325471206,0.975832667404107,false
-0.17231806737196714,0.13423271228745878,0.03896391976792664,1.5455320403711659,1.0900896541431875,-1.8895290320057028,1.4522705858636844,-0.5430935123073243,-0.2772204378629008,1.4439980332431595,false
-0.7762688571976852,-0.37837869908427973,-1.8329589634501677,2.516930466820262,-0.5952148174520634,-0.4820196525553919,1.5715860845879879,-0.9890706763374026,-1.2101792600899663,-1.612351014339252,false
1.3734396152562933,-0.14140917776150602,-0.9371698996126364,1.0848019287707162,0.8952738570182708,1.1622229577710892,1.0633831210374975,0.27054902189233937,-1.0565256195206303,1.1109933136441548,false
-0.8245749406445343,-0.7141243830788927,-0.862504614220622,1.5808120506252674,0.4106851452108676,1.244418197209779,-0.6098540078719533,0.7717550136974002,1.773868292026342,-1.6040435418353447,false
2.1772132016488515,-1.513007204370546,-0.7527738097452032,1.6527453085018808,-0.568608661037262,0.9442650683801221,0.6596433427684167,1.418275481231488,0.586494760606285,-0.9847628371495598,false
0.07834671486437977,-0.44060346283410784,-0.5416283087483688,-1.290208161618002,-0.8120748866800672,-2.0338274497764366,-1.7167204761472545,0.6916426794074947,1.009915224121549,0.03480503584869312,false
-0.325658327549742,1.4726854740116746,-0.5583303080367952,99995.90952727222,-0.5429110878630322,-0.811626245278835,-0.9296727305153538,-0.45819336356648654,0.15862392347815266,-1.784254955647658,true
0.6086660781140683,0.808417409494645,-1.780120889657415,0.8329126764393344,1.4054753958111117,0.7424731056512373,0.3068551651455964,0.15950056930950418,1.274562570301103,0.014136789333155987,false
-0.5529364313767264,0.20925041548617668,-1.0387947609486812,-0.2050503129979053,0.11252950732217412,-0.7452233415605443,-0.8587464518930625,-2.6066648147868947,0.4170843581644872,-0.8372288422265908,false
-1.4982602047483375,1.4968896779273808,0.4603726402645421,0.32675233919667573,1.3654961166108177,0.5297278194940046,0.5797710894563516,1.7138376332688245,-0.16536617221960564,-0.8721044903256706,false
-1.5884872322442487,-0.9892702861917319,0.2594391553898642,1.3262369371900777,1.2724061875872383,0.1584245434775724,-0.3734537554088809,0.6041460520372495,-0.09781963703729016,-0.3510228372878623,false
0.7837272530517966,0.006774067466800804,0.6892092643790698,0.41802579585866395,-0.5005887034657476,-0.7687499665234104,-2.016769034701545,1.8227227478434196,0.008932041952667917,0.43012595910940105,false
-0.033676756580151214,-0.16685958059248499,1.7858842921023907,0.5948607390758155,-0.3188577965933809,-0.5142775209155814,0.3272913926494382,-0.6383365025818777,100003.24463889016,0.6878216346368295,true
1.963673764449305,-1.7555664561984414,-2.0542948850803633,-0.9909659643073667,-0.40420998051278506,0.5987919872636831,-0.8099826635951559,0.6555464367443004,-1.854868986185362,-0.2617311065192797,false
-0.6963415624745436,0.6398026561721748,0.013022460219268527,0.3310233294096563,-1.1504904404003191,-1.1606655062248779,0.7415759210305714,-1.2566003688341845,0.14611901446272874,-0.9618343044444573,false
-0.44597107066627895,2.172563285718352,-0.26287947582127164,1.630668729981253,0.6605944259089039,-0.0695695564732318,-0.23929748074623372,-0.6389939664441798,0.09922780403777072,-0.7776582805433324,false
0.5152339147041956,1.5536875823497773,-0.44944263670037904,-0.026257286460960674,-0.1393252352411583,1.3181307355436487,-0.3672657336918389,0.24365936680414946,-1.1624394895699692,-0.8385360470311378,false
0.3006835911804217,-0.6697702255490962,0.7369316404166784,0.8444809822229872,-0.7972532519483043,0.3685453685974484,1.7323389592904432,-2.65286659889213,-0.5353822627525222,0.31124474002623825,false
-1.2343514689076802,-1.142698629332901,-0.874579650129693,1.149621432282196,2.5596712443460556,-0.8719814045809372,0.9460492462750603,0.23443186013699596,-0.2497802956990644,-0.7881752155956814,false
0.22512742096815638,-0.387022311011171,0.746046997153944,0.5290460852730289,-0.6413345708660119,-0.5714818191588238,0.4768423801781874,0.9802745061767945,-0.46331903871030183,-1.517486743277592,false
0.4311913564277139,0.3240938042224883,-0.09271418343439587,-0.21867549368034397,0.19158195647013884,-0.04436748962577873,0.9471419564729957,1.229272478505315,0.9560799269330589,-0.4241592110034045,false
0.27464097085944944,-0.447481651070402,0.34196900988032153,-0.5243270414686597,-0.5965289522219139,-0.6488518044417028,0.13928600711728037,-2.3598266892971007,0.46129663425140555,-0.3506551957157515,false
-0.2150625719007639,-0.5561011165308586,-0.6303152325105811,-0.27344881310475816,-0.5466768442170475,-1.6354469656545587,-0.07313527800265225,-0.6055974695072032,-0.9341708821087734,-1.0596472560917172,false
0.11227715999520066,0.6111623786792058,0.8950058178022736,0.045594337528052344,0.8599359977046348,-0.14598149850403802,0.68070919110149,1.7080102067500662,99999.00770336944,1.1962747771725468,true
0.41733895692362244,-0.47885666606147687,-1.118734047809452,0.6843610691751897,-0.3509109109208827,-0.49263141896507323,1.2534240689628078,0.2887840134014928,1.1454518104802724,0.06770144869716253,false
-0.37551357113290024,1.1049715806287532,-1.5391409984041515,0.568104864475092,-1.1235936697228706,0.9326050543936731,0.3839597696539971,0.8637235912426781,-0.5166428371257266,-0.17840653182046215,false
-1.0372443603365493,0.7645547516896127,-0.8014758127883654,0.4720302225572924,1.0792381192328886,0.8076096987206356,-1.806402658872743,-1.1185500228484202,1.231353425668726,0.3750657027428023,false
0.10949603199827514,1.2230839898208834,0.529092652224301,0.45843225043354013,1.0049562081424905,0.1925757926449095,0.4857915213981845,0.46678442214435095,-0.7260990494674869,1.687740546808253,false
-0.762010730883046,-0.16438532585359247,-0.2156883865952934,0.3800045543639674,-0.07406549454142353,0.11822118168878328,0.09136474227152719,-0.14541018606195072,-1.211381774090023,0.22975869113882716,false
-0.32894461303842126,-1.6975122763294446,-0.4479594912976602,0.09511741114077937,-1.4936272883307324,-0.5738338530039584,-0.6428833981319796,0.6644157777247581,-0.1157681437265162,-0.15910862604148399,false
0.2368019472925122,0.7632021707366337,-0.5276892722176817,-2.29734231179032,-0.9069491179951651,2.499132077457013,0.29080732792255204,0.557144264776948,-0.5839803002441105,0.2824839417458775,false
0.3282907285523567,-0.34259146587479333,-1.5395902359686326,-0.8813808126671472,-0.19643289328740599,0.7460647864400918,1.1489500345866017,0.24549100408620605,1.571649760418083,-2.0821965958300224,false
0.564993061764628,-0.2810693076728761,-1.3141848120207333,0.5664505914497823,0.539744002894046,-0.33051541469523427,0.41277834061401214,0.10311158219957509,-0.22705723520843585,-0.17931898953007255,false
-0.4160076315663382,-1.2638807571654849,-0.7575717633491794,-0.1669089483591044,-1.4243346681426097,0.8325041964588171,-0.7689203322155869,1.2070229230451353,-0.5325237342585571,0.4154654475629934,false
0.07931870684649524,-0.011246321684634167,-0.4514900687621158,1.6514735391578468,1.1461298095711911,0.00734357721276687,-1.0513496744890378,-0.9250994988952679,-0.4996067184903922,-2.2098929339443205,false
1.2862796223533786,-0.31970564143937996,0.09291507704551794,-0.20584630967120393,1.725185001699606,0.19410150161212708,1.054722935783681,-0.269423836045892,-0.3344009394490309,-0.3575931386300624,false
0.8880782647338694,1.2152127921834048,-1.08911373831683,-1.7519552019519786,2.067637938799325,-0.005125960340320048,-0.2792512089538882,-1.0037826018894822,-0.0666319179678712,0.9586017350158393,false
0.20967927506823933,0.0753811099961376,-1.0085724755521437,1.662566152490166,1.9868050829058064,0.8128179332308161,-0.15539835310432115,-1.8078643099518388,-0.6266231543778971,-1.1463589633273517,false
-2.5344114340481196,0.6011196226188812,-0.5821847297764698,-0.49433511987191475,0.4364039740113383,-0.5756225893861756,-0.5420215125963785,0.4292342998124921,-1.4858541649472787,-1.6859499426233022,false
0.6567899784849411,-0.5023908208252719,-0.5129876886808494,-0.7145723870464064,-0.4150393033750992,100005.37000770267,0.6234614688499986,-1.1314336655164114,-2.0735931246565515,-0.18194552140569767,true
-1.1644894590700092,-0.5300393389684067,-0.8391995980904436,-0.010987381201209866,-0.15686062153018757,0.45190729822941206,0.7807727076879398,1.7542274205370647,0.5803724958971616,0.7716300574902438,false
-0.42961052214101414,1.5048043770989534,-0.07342463888743851,-0.13810345019510392,-0.6899196655268849,1.1097888230279398,-0.19253035257706658,0.40820791060952216,-1.1965713111790839,0.6459820257060711,false
0.8850314388693373,0.3876786491037964,-1.058167170135973,-0.9207139768777911,0.8693178331071045,0.08404309849411641,1.3278312907143803,-1.0794425941710282,-1.6792532753892548,-0.5029316286326824,false
-0.26741671327654687,-0.20436977566583797,0.39656861052973597,-0.3333227269395646,-0.3019052581509699,2.7034181948310563,-1.329485621842672,-0.9724556002162204,-0.6113038140365774,0.2716324269732301,false
0.8391818481000854,0.27589618919663134,-0.9957396322977702,0.5300819479004072,1.3035646573981234,-0.2194153741426564,-2.002194743973118,0.3097319079596544,0.017641549516085167,-0.710845595868601,false
-0.36765680373423565,-0.8104212997609478,-3.4617404307405595,0.15576089677844568,-1.631370368833057,-0.6550458324610026,-1.8037391417353896,100003.03519198205,-0.23303437850988568,-0.25043164616810626,true
1.4871889146675952,-0.7386716747012767,0.04228039725111612,-2.1753702595981834,0.7026468387067746,-0.8924073586324428,0.6323730170522194,1.2592686815869873,-0.12101713093491444,-0.16270650951257393,false
-0.011013063759345625,-1.5986591143301134,-1.8061595196062592,2.150663434003542,-2.6964951905775774,0.9418374569162761,-0.38053941837368926,1.7828015055349253,1.286077720612522,1.1588046495544275,false
0.9679983947262514,-0.6405633534428401,-0.09083121862144222,-1.0160027192475483,1.165658959751817,0.08128370133173661,-0.5953013753476577,-0.1861608240826291,1.35785706281912,-1.5391489447462092,false
-0.5684208776206592,0.3638510520587024,-0.6993318066757952,-1.0004906724737053,-0.3633207976377452,1.2179781040850657,-0.5947677316014413,-0.1955437120931883,-0.9687625217152713,-0.803463301128188,false
0.08977802183330784,0.22417786042021756,-0.8835318189010749,0.5737504733322988,-0.6180476036711113,-0.9022874871360644,-1.3592956590319998,-1.276495021992822,0.026671157929075213,-0.8573925543353991,false
1.559057711336623,0.16850805773532243,-0.026313656697743475,1.6420220091660391,1.5896436532805058,-0.8583837275256071,1.1791081025003622,-0.6935928952071522,-0.6493944321555575,-0.14184411732232458,false
0.214578526584978,0.10436387821114364,0.9108433168661092,0.6938421588385447,0.8033626209862799,1.595717839323885,1.2079120910309846,-0.6938774089639007,-0.6731602535017018,-0.0616197689946333,false
